timestamp,open,high,low,close,volume
1750201200000,2.1456,2.1657,2.1446,2.1584,11174016.7548
1750204800000,2.1584,2.1664,2.1519,2.1663,10733320.3318
1750208400000,2.1663,2.177,2.16,2.1605,14586731.9064
1750212000000,2.1605,2.1673,2.1542,2.1586,7954959.0508
1750215600000,2.1586,2.1704,2.1576,2.1669,8593970.3374
1750219200000,2.1669,2.174,2.1618,2.1715,9294246.4096
1750222800000,2.1715,2.1755,2.1668,2.168,7488384.6974
1750226400000,2.168,2.1685,2.152,2.1549,13801997.9984
1750230000000,2.1549,2.1633,2.1466,2.1625,21978753.948
1750233600000,2.1625,2.1687,2.1509,2.1552,9539789.485
1750237200000,2.1552,2.1631,2.1441,2.1468,10607928.5888
1750240800000,2.1468,2.1502,2.1227,2.1282,44156889.2452
1750244400000,2.1282,2.1429,2.1241,2.1409,19245648.1384
1750248000000,2.1409,2.1447,2.1292,2.1305,16531850.2258
1750251600000,2.1305,2.1413,2.1162,2.138,37685149.0526
1750255200000,2.138,2.1616,2.1324,2.1435,35335191.0682
1750258800000,2.1435,2.1543,2.1336,2.1493,20837563.4152
1750262400000,2.1493,2.1499,2.1335,2.1397,15481709.1058
1750266000000,2.1397,2.1524,2.1309,2.1473,23369992.912
1750269600000,2.1473,2.1619,2.1275,2.1294,40166389.0522
1750273200000,2.1294,2.152,2.126,2.1394,20561331.9992
1750276800000,2.1394,2.1776,2.135,2.1716,21790439.6172
1750280400000,2.1716,2.1798,2.1605,2.174,15801092.8534
1750284000000,2.174,2.179,2.167,2.1685,9331950.4814
1750287600000,2.1685,2.1754,2.1636,2.1695,7685220.1288
1750291200000,2.1695,2.1842,2.1616,2.1749,11818016.318
1750294800000,2.1749,2.1762,2.1586,2.1602,9886000.6668
1750298400000,2.1602,2.166,2.1547,2.1583,8342435.1046
1750302000000,2.1583,2.1667,2.1582,2.1654,5031110.3618
1750305600000,2.1654,2.1677,2.1561,2.167,5648451.677
1750309200000,2.167,2.1747,2.1631,2.1642,9941309.2856
1750312800000,2.1642,2.1703,2.1528,2.1542,9751668.801
1750316400000,2.1542,2.1626,2.1541,2.1554,9817212.044
1750320000000,2.1554,2.1624,2.1554,2.1562,6515578.6246
1750323600000,2.1562,2.1663,2.1536,2.1625,5914226.3674
1750327200000,2.1625,2.1658,2.1572,2.1596,9957569.9524
1750330800000,2.1596,2.1597,2.1477,2.1513,12433044.7268
1750334400000,2.1513,2.1577,2.1466,2.1531,9464714.6458
1750338000000,2.1531,2.1556,2.1467,2.1479,8132498.0106
1750341600000,2.1479,2.1559,2.1413,2.1461,12018326.267
1750345200000,2.1461,2.1542,2.1428,2.1446,13643702.2612
1750348800000,2.1446,2.1593,2.1443,2.1557,7620443.2766
1750352400000,2.1557,2.1727,2.1557,2.1675,17809067.547
1750356000000,2.1675,2.1766,2.1652,2.1713,9113689.3278
1750359600000,2.1713,2.1733,2.1669,2.1703,4898086.5856
1750363200000,2.1703,2.1729,2.1613,2.1636,7024524.1838
1750366800000,2.1636,2.1659,2.1587,2.1609,7265387.9964
1750370400000,2.1609,2.1699,2.1609,2.1643,5288647.6946
1750374000000,2.1643,2.1669,2.16,2.1636,5073419.7192
1750377600000,2.1636,2.1717,2.1605,2.1698,4472470.7072
1750381200000,2.1698,2.1705,2.1561,2.1664,5745153.4862
1750384800000,2.1664,2.1677,2.1595,2.1627,3190023.286
1750388400000,2.1627,2.1627,2.1539,2.1539,7284744.5824
1750392000000,2.1539,2.1563,2.1453,2.1458,11135145.4614
1750395600000,2.1458,2.1511,2.1388,2.1505,16231246.2336
1750399200000,2.1505,2.1544,2.1435,2.1441,11255846.7852
1750402800000,2.1441,2.1676,2.14,2.166,25553538.4968
1750406400000,2.166,2.1758,2.1597,2.1665,18857103.5722
1750410000000,2.1665,2.1709,2.1627,2.1686,8344175.6332
1750413600000,2.1686,2.1738,2.1639,2.1709,6044659.7756
1750417200000,2.1709,2.1742,2.1654,2.1711,7571780.442
1750420800000,2.1711,2.1767,2.1675,2.1709,9798879.7278
1750424400000,2.1709,2.1786,2.158,2.1632,18987052.2318
1750428000000,2.1632,2.1661,2.1322,2.1346,31736268.266
1750431600000,2.1346,2.145,2.1295,2.1329,19845462.0794
1750435200000,2.1329,2.133,2.1162,2.121,37050305.4124
1750438800000,2.121,2.1259,2.0836,2.1166,61553235.906
1750442400000,2.1166,2.1357,2.115,2.124,24252452.9016
1750446000000,2.124,2.1298,2.1127,2.1274,15655964.2196
1750449600000,2.1274,2.147,2.1229,2.1315,20688622.6746
1750453200000,2.1315,2.1317,2.1184,2.1202,9958609.0096
1750456800000,2.1202,2.1204,2.1071,2.1093,10749917.4488
1750460400000,2.1093,2.12,2.1075,2.1181,6397418.7702
1750464000000,2.1181,2.1219,2.1143,2.1169,9755156.5148
1750467600000,2.1169,2.1277,2.1162,2.123,7303687.9742
1750471200000,2.123,2.127,2.1212,2.1248,4415300.199
1750474800000,2.1248,2.1318,2.1246,2.1286,6015355.481
1750478400000,2.1286,2.1295,2.1193,2.1199,5938254.5358
1750482000000,2.1199,2.1252,2.118,2.125,5054811.3134
1750485600000,2.125,2.1299,2.1243,2.1279,4778825.2828
1750489200000,2.1279,2.133,2.1248,2.1323,5261159.8362
1750492800000,2.1323,2.1383,2.1316,2.1381,5333571.5068
1750496400000,2.1381,2.1398,2.1329,2.138,3660089.4806
1750500000000,2.138,2.1436,2.1374,2.1405,6138827.8692
1750503600000,2.1405,2.1412,2.135,2.1357,3974406.473
1750507200000,2.1357,2.1393,2.1281,2.1286,8867908.8462
1750510800000,2.1286,2.1308,2.1131,2.1148,14783420.8074
1750514400000,2.1148,2.1238,2.1118,2.1179,14663851.4578
1750518000000,2.1179,2.121,2.1078,2.1155,14267166.7754
1750521600000,2.1155,2.1185,2.1088,2.1117,10361076.5064
1750525200000,2.1117,2.1156,2.0918,2.0934,17326143.4154
1750528800000,2.0934,2.1056,2.0761,2.0816,25821732.7702
1750532400000,2.0816,2.0874,2.0683,2.0695,30889632.8698
1750536000000,2.0695,2.0933,2.0664,2.087,23428648.5704
1750539600000,2.087,2.0884,1.9904,2.0366,85528629.5
1750543200000,2.0366,2.0615,2.0344,2.0552,28219964.78
1750546800000,2.0552,2.0651,2.0185,2.0625,54530251.276
1750550400000,2.0625,2.0866,2.0473,2.0809,46255068.4564
1750554000000,2.0809,2.0875,2.0578,2.059,17930577.2776
1750557600000,2.059,2.0717,2.0379,2.0543,30159188.2624
1750561200000,2.0543,2.0687,2.0494,2.0582,13555766.6838
1750564800000,2.0582,2.079,2.0553,2.0729,11140242.9826
1750568400000,2.0729,2.0814,2.0687,2.0801,10930040.1742
1750572000000,2.0801,2.0888,2.0756,2.0832,10573204.384
1750575600000,2.0832,2.0847,2.064,2.0665,17948074.9578
1750579200000,2.0665,2.075,2.0611,2.0711,16561310.7878
1750582800000,2.0711,2.0771,2.0344,2.0362,32293104.263
1750586400000,2.0362,2.0465,2.0308,2.0337,33118756.667
1750590000000,2.0337,2.0415,2.0131,2.0242,37888026.2466
1750593600000,2.0242,2.0285,1.9982,2.0211,56914422.323
1750597200000,2.0211,2.0265,1.9409,1.9605,201763721.0512
1750600800000,1.9605,1.9753,1.9231,1.9511,126367442.6924
1750604400000,1.9511,1.9596,1.928,1.9328,41134326.2418
1750608000000,1.9328,1.9613,1.9269,1.96,52780576.2252
1750611600000,1.96,1.9815,1.9539,1.9743,45863367.7868
1750615200000,1.9743,1.9822,1.962,1.9632,16930811.5446
1750618800000,1.9632,1.967,1.9518,1.9633,19000419.4876
1750622400000,1.9633,1.979,1.9066,1.9666,98930208.2104
1750626000000,1.9666,1.9757,1.9531,1.9574,20611970.1674
1750629600000,1.9574,2.015,1.9418,2.0149,100454344.1214
1750633200000,2.0149,2.0225,2.0046,2.0164,31850201.2584
1750636800000,2.0164,2.0319,2.0094,2.0152,20474564.9524
1750640400000,2.0152,2.0214,2.0021,2.0211,12561115.5972
1750644000000,2.0211,2.0232,2.0102,2.0157,9148325.437
1750647600000,2.0157,2.0243,2.0109,2.0169,9125168.7246
1750651200000,2.0169,2.0257,2.0116,2.0208,8584938.9828
1750654800000,2.0208,2.0318,2.0162,2.0304,13933405.5586
1750658400000,2.0304,2.0344,2.0085,2.0213,17199501.1156
1750662000000,2.0213,2.0304,2.0125,2.022,22491733.3958
1750665600000,2.022,2.0266,2.0113,2.0191,9799281.7366
1750669200000,2.0191,2.0191,2.0035,2.0066,11927876.048
1750672800000,2.0066,2.007,1.9848,1.9933,28801779.2276
1750676400000,1.9933,2.0026,1.9881,1.9999,18262278.845
1750680000000,1.9999,2.0195,1.994,2.0191,19356039.9958
1750683600000,2.0191,2.036,1.9845,2.0278,73494076.3732
1750687200000,2.0278,2.0381,2.0113,2.019,57721143.6824
1750690800000,2.019,2.0284,1.9939,1.998,29777700.2988
1750694400000,1.998,2.0001,1.9603,1.9714,81000612.7998
1750698000000,1.9714,2.0512,1.965,2.026,126591633.7816
1750701600000,2.026,2.0551,2.0258,2.0452,38515500.9776
1750705200000,2.0452,2.062,2.0445,2.0559,26616331.1142
1750708800000,2.0559,2.0977,2.0556,2.0747,75855681.086
1750712400000,2.0747,2.0899,2.0731,2.0875,15965738.272
1750716000000,2.0875,2.1698,2.0861,2.1568,108371365.3966
1750719600000,2.1568,2.1683,2.1528,2.1575,29770530.6264
1750723200000,2.1575,2.165,2.1409,2.1498,42425367.8606
1750726800000,2.1498,2.1594,2.1458,2.153,10362204.303
1750730400000,2.153,2.153,2.1301,2.1328,22628498.6136
1750734000000,2.1328,2.1506,2.1319,2.1492,9755771.9078
1750737600000,2.1492,2.154,2.1458,2.1481,9825971.6732
1750741200000,2.1481,2.2048,2.1481,2.2028,46035171.9732
1750744800000,2.2028,2.2106,2.1803,2.1904,38204940.9606
1750748400000,2.1904,2.2039,2.1737,2.1775,56490233.4
1750752000000,2.1775,2.1831,2.1591,2.1797,42407180.9294
1750755600000,2.1797,2.2055,2.1762,2.1838,29740482.5248
1750759200000,2.1838,2.1955,2.18,2.1835,15248559.0174
1750762800000,2.1835,2.1871,2.1661,2.1823,35433557.046
1750766400000,2.1823,2.1846,2.1653,2.179,37221387.0138
1750770000000,2.179,2.1822,2.1633,2.1723,28441970.196
1750773600000,2.1723,2.1907,2.1723,2.1821,31771211.8234
1750777200000,2.1821,2.1925,2.1743,2.1865,17474096.6866
1750780800000,2.1865,2.2133,2.1837,2.2087,30170778.9082
1750784400000,2.2087,2.2095,2.1828,2.1977,22986969.6688
1750788000000,2.1977,2.2015,2.1849,2.1941,10507051.8906
1750791600000,2.1941,2.2076,2.1891,2.2066,16374171.8934
1750795200000,2.2066,2.2162,2.1951,2.2156,29435234.9666
1750798800000,2.2156,2.2164,2.1978,2.2042,13146917.4362
1750802400000,2.2042,2.2042,2.179,2.1868,22822016.131
1750806000000,2.1868,2.1911,2.1772,2.1895,9061525.5408
1750809600000,2.1895,2.1977,2.1806,2.1959,12395457.3118
1750813200000,2.1959,2.1985,2.1843,2.1888,9529764.2034
1750816800000,2.1888,2.1947,2.181,2.1822,8781846.1418
1750820400000,2.1822,2.1884,2.1766,2.178,8937069.1442
1750824000000,2.178,2.1797,2.1724,2.1762,12305296.9084
1750827600000,2.1762,2.1824,2.17,2.1801,9472383.218
1750831200000,2.1801,2.1845,2.1705,2.1838,8444392.4218
1750834800000,2.1838,2.1875,2.1773,2.1852,8268593.945
1750838400000,2.1852,2.1888,2.1737,2.1827,10056728.888
1750842000000,2.1827,2.1888,2.1749,2.1837,14848727.065
1750845600000,2.1837,2.1909,2.1799,2.1899,6929030.3126
1750849200000,2.1899,2.1965,2.1826,2.1939,8076554.6694
1750852800000,2.1939,2.194,2.1841,2.1873,10006063.554
1750856400000,2.1873,2.2287,2.1867,2.2232,51283513.2464
1750860000000,2.2232,2.2273,2.1891,2.2029,45015562.4442
1750863600000,2.2029,2.2029,2.1739,2.1809,30030078.4318
1750867200000,2.1809,2.1893,2.1705,2.1742,16547575.8112
1750870800000,2.1742,2.1927,2.1735,2.1887,10132306.4866
1750874400000,2.1887,2.1913,2.1837,2.1874,5852922.0026
1750878000000,2.1874,2.2067,2.1874,2.2066,12821084.3408
1750881600000,2.2066,2.2066,2.1938,2.1958,6404763.9286
1750885200000,2.1958,2.2017,2.1829,2.1862,7975359.5408
1750888800000,2.1862,2.1862,2.1771,2.1804,7484442.6766
1750892400000,2.1804,2.1866,2.1738,2.1853,6861825.121
1750896000000,2.1853,2.1925,2.1826,2.1872,6822138.2094
1750899600000,2.1872,2.2037,2.18,2.197,12715133.6062
1750903200000,2.197,2.2039,2.1894,2.2013,11910734.9806
1750906800000,2.2013,2.2123,2.1916,2.1955,18240262.6144
1750910400000,2.1955,2.1976,2.1874,2.194,7075805.2236
1750914000000,2.194,2.1962,2.1852,2.1884,6681460.7406
1750917600000,2.1884,2.1893,2.18,2.1871,9089758.952
1750921200000,2.1871,2.1992,2.1847,2.1896,16220676.1948
1750924800000,2.1896,2.1944,2.187,2.1882,6619714.7784
1750928400000,2.1882,2.1894,2.175,2.1755,12819437.4914
1750932000000,2.1755,2.1804,2.1725,2.1745,8758177.752
1750935600000,2.1745,2.176,2.1686,2.1703,9223525.6592
1750939200000,2.1703,2.1726,2.1532,2.1559,28349120.9746
1750942800000,2.1559,2.1595,2.1162,2.1231,73498703.9272
1750946400000,2.1231,2.146,2.1124,2.1233,68578868.088
1750950000000,2.1233,2.1293,2.1047,2.1197,52270551.2478
1750953600000,2.1197,2.1219,2.0947,2.1005,38369777.6618
1750957200000,2.1005,2.1199,2.1001,2.1128,20178124.2846
1750960800000,2.1128,2.1254,2.1105,2.1214,16920277.742
1750964400000,2.1214,2.1346,2.1203,2.1242,17183406.351
1750968000000,2.1242,2.1458,2.1224,2.1351,17115718.3338
1750971600000,2.1351,2.1351,2.1079,2.1176,15928395.3252
1750975200000,2.1176,2.1228,2.1078,2.109,11771508.7482
1750978800000,2.109,2.1109,2.1024,2.1045,9348085.0546
1750982400000,2.1045,2.1105,2.0818,2.0824,25261719.8698
1750986000000,2.0824,2.1015,2.0775,2.0957,24954476.4936
1750989600000,2.0957,2.1076,2.0923,2.1032,13213067.4352
1750993200000,2.1032,2.1097,2.0978,2.1049,7498142.752
1750996800000,2.1049,2.1136,2.0999,2.1099,6265295.4538
1751000400000,2.1099,2.1132,2.0932,2.094,22032950.849
1751004000000,2.094,2.0965,2.0858,2.0955,13465565.9146
1751007600000,2.0955,2.1046,2.0815,2.085,21342262.952
1751011200000,2.085,2.1058,2.0849,2.0988,29122678.0178
1751014800000,2.0988,2.0989,2.0895,2.0972,22964028.3938
1751018400000,2.0972,2.0975,2.0888,2.09,8269052.1646
1751022000000,2.09,2.0937,2.0841,2.0891,8912196.2922
1751025600000,2.0891,2.1007,2.0762,2.0807,27143166.5462
1751029200000,2.0807,2.0935,2.0732,2.0929,21824848.1042
1751032800000,2.0929,2.1004,2.0661,2.0708,40317756.195
1751036400000,2.0708,2.0985,2.067,2.0959,26884046.2822
1751040000000,2.0959,2.1209,2.0937,2.1109,25323588.3502
1751043600000,2.1109,2.1128,2.0778,2.0909,47674539.038
1751047200000,2.0909,2.0947,2.0701,2.0781,37882078.6098
1751050800000,2.0781,2.0984,2.0763,2.0927,7919759.4254
1751054400000,2.0927,2.1147,2.0919,2.1087,13148995.4322
1751058000000,2.1087,2.1535,2.1056,2.1375,55221420.0998
1751061600000,2.1375,2.151,2.1357,2.1379,19625888.9362
1751065200000,2.1379,2.1415,2.1251,2.1399,14071752.0178
1751068800000,2.1399,2.1499,2.1321,2.1434,15878038.198
1751072400000,2.1434,2.1771,2.1368,2.1738,31750382.5534
1751076000000,2.1738,2.1897,2.1682,2.1699,43764596.4054
1751079600000,2.1699,2.1847,2.1696,2.1839,15946000.4072
1751083200000,2.1839,2.1862,2.1735,2.1775,8157089.1926
1751086800000,2.1775,2.1924,2.1774,2.1878,10716794.9012
1751090400000,2.1878,2.1999,2.1867,2.1915,16854484.5628
1751094000000,2.1915,2.1936,2.1853,2.1895,15674269.8508
1751097600000,2.1895,2.1918,2.179,2.1807,13543195.7624
1751101200000,2.1807,2.1887,2.1798,2.1852,8949386.5272
1751104800000,2.1852,2.191,2.1836,2.1894,7874009.5274
1751108400000,2.1894,2.1927,2.1872,2.1909,7751470.848
1751112000000,2.1909,2.1986,2.183,2.1845,18378804.814
1751115600000,2.1845,2.1915,2.1805,2.1915,12970148.7052
1751119200000,2.1915,2.196,2.1899,2.1953,15400781.3376
1751122800000,2.1953,2.205,2.1919,2.2022,19849474.1954
1751126400000,2.2022,2.2065,2.1905,2.1916,18750475.0568
1751130000000,2.1916,2.2012,2.1895,2.1987,8892317.976
1751133600000,2.1987,2.1989,2.1842,2.1904,10416297.2754
1751137200000,2.1904,2.1908,2.1835,2.1848,9803317.2846
1751140800000,2.1848,2.1851,2.1759,2.1792,13319427.0424
1751144400000,2.1792,2.1866,2.176,2.1858,7410647.2112
1751148000000,2.1858,2.1881,2.1819,2.1842,4710238.2274
1751151600000,2.1842,2.1857,2.1802,2.1846,4144558.5772
1751155200000,2.1846,2.1848,2.1783,2.1802,7107681.9026
1751158800000,2.1802,2.1843,2.1794,2.1832,4466321.919
1751162400000,2.1832,2.1894,2.174,2.1871,10095123.8528
1751166000000,2.1871,2.1875,2.1826,2.183,4409683.7404
1751169600000,2.183,2.1835,2.1806,2.1817,4885629.5738
1751173200000,2.1817,2.1868,2.1802,2.1855,4450044.5458
1751176800000,2.1855,2.1882,2.1834,2.1858,3818952.1524
1751180400000,2.1858,2.1862,2.1812,2.1838,3417297.7954
1751184000000,2.1838,2.191,2.1831,2.1892,6034110.3276
1751187600000,2.1892,2.1941,2.1864,2.1888,5854181.8582
1751191200000,2.1888,2.1952,2.1846,2.19,8263303.6806
1751194800000,2.19,2.1968,2.1869,2.1947,5342040.133
1751198400000,2.1947,2.1954,2.188,2.1919,5584271.989
1751202000000,2.1919,2.196,2.1836,2.1847,8982600.0998
1751205600000,2.1847,2.19,2.1789,2.1835,13509267.911
1751209200000,2.1835,2.1862,2.1806,2.1824,5244038.3496
1751212800000,2.1824,2.1881,2.1801,2.1875,5307167.7966
1751216400000,2.1875,2.1898,2.1832,2.1888,5279928.5854
1751220000000,2.1888,2.1935,2.1875,2.1914,5595548.6832
1751223600000,2.1914,2.1915,2.1845,2.1875,4066615.9982
1751227200000,2.1875,2.1875,2.1804,2.181,3988344.2978
1751230800000,2.181,2.1911,2.1771,2.1881,7765746.912
1751234400000,2.1881,2.2181,2.188,2.2124,33209742.4078
1751238000000,2.2124,2.2187,2.2041,2.2057,18113335.504
1751241600000,2.2057,2.2107,2.1993,2.2008,18101971.2268
1751245200000,2.2008,2.2022,2.1942,2.2003,9204828.244
1751248800000,2.2003,2.2018,2.1956,2.196,3396545.6174
1751252400000,2.196,2.1981,2.1945,2.1956,5844915.1716
1751256000000,2.1956,2.196,2.1843,2.1886,10527711.903
1751259600000,2.1886,2.1929,2.1872,2.191,5069983.4772
1751263200000,2.191,2.1928,2.1722,2.1778,19362281.375
1751266800000,2.1778,2.1877,2.1705,2.1858,14951603.612
1751270400000,2.1858,2.188,2.1751,2.1765,7748256.2384
1751274000000,2.1765,2.1845,2.1723,2.1725,10499973.5912
1751277600000,2.1725,2.1769,2.1675,2.1763,11119244.7162
1751281200000,2.1763,2.1826,2.1746,2.177,8713931.4062
1751284800000,2.177,2.1826,2.172,2.1729,9215079.849
1751288400000,2.1729,2.189,2.1716,2.1795,17740718.6768
1751292000000,2.1795,2.1876,2.1717,2.1755,18663306.5776
1751295600000,2.1755,2.1991,2.1624,2.1919,43239858.6214
1751299200000,2.1919,2.2132,2.1901,2.1992,35446222.7218
1751302800000,2.1992,2.2177,2.198,2.2121,22551063.6322
1751306400000,2.2121,2.2365,2.2107,2.2355,32783205.8294
1751310000000,2.2355,2.3262,2.235,2.3187,219275536.0164
1751313600000,2.3187,2.3246,2.2812,2.2943,78821541.9064
1751317200000,2.2943,2.2968,2.2631,2.2756,48574571.1916
1751320800000,2.2756,2.282,2.2591,2.2597,27817438.798
1751324400000,2.2597,2.2597,2.2339,2.2358,53063824.284
1751328000000,2.2358,2.2525,2.2319,2.2389,30357841.6794
1751331600000,2.2389,2.2537,2.2262,2.23,24592754.9562
1751335200000,2.23,2.2363,2.2236,2.2275,19550096.112
1751338800000,2.2275,2.2379,2.2235,2.2375,9685185.6256
1751342400000,2.2375,2.2375,2.22,2.2226,14880459.0874
1751346000000,2.2226,2.226,2.2126,2.2147,22913812.9976
1751349600000,2.2147,2.2209,2.2084,2.2208,17261066.3968
1751353200000,2.2208,2.225,2.2052,2.2235,25717131.2908
1751356800000,2.2235,2.2267,2.2064,2.2086,17976954.1144
1751360400000,2.2086,2.2119,2.1983,2.2053,20745980.1946
1751364000000,2.2053,2.2073,2.1958,2.2035,21108364.0202
1751367600000,2.2035,2.2044,2.1912,2.2015,21788714.5146
1751371200000,2.2015,2.2036,2.1912,2.1959,13478287.7354
1751374800000,2.1959,2.2096,2.1795,2.1948,61134419.5358
1751378400000,2.1948,2.207,2.1734,2.1835,46651827.3768
1751382000000,2.1835,2.1988,2.1752,2.1865,30223337.5176
1751385600000,2.1865,2.2029,2.1826,2.1972,25463988.8366
1751389200000,2.1972,2.2002,2.1838,2.1882,15526719.4116
1751392800000,2.1882,2.1883,2.1615,2.1654,32866184.9078
1751396400000,2.1654,2.1728,2.1547,2.1555,26708834.8244
1751400000000,2.1555,2.1769,2.1464,2.1703,38449041.176
1751403600000,2.1703,2.1805,2.1643,2.1754,15303934.7026
1751407200000,2.1754,2.1774,2.166,2.1729,9773015.3774
1751410800000,2.1729,2.1729,2.1669,2.1709,6719883.675
1751414400000,2.1709,2.1764,2.1637,2.1642,11458932.4484
1751418000000,2.1642,2.1801,2.1559,2.1799,17880096.317
1751421600000,2.1799,2.1831,2.1708,2.1762,6293305.9784
1751425200000,2.1762,2.1861,2.1741,2.1853,10110598.3338
1751428800000,2.1853,2.1877,2.1813,2.185,9354623.0166
1751432400000,2.185,2.1905,2.1822,2.1867,9227526.3182
1751436000000,2.1867,2.1947,2.1827,2.1922,16555914.609
1751439600000,2.1922,2.1968,2.1844,2.1915,12082475.9218
1751443200000,2.1915,2.2036,2.1915,2.1961,17528571.513
1751446800000,2.1961,2.1965,2.1839,2.1847,19980252.6308
1751450400000,2.1847,2.1892,2.1825,2.1866,6336664.8692
1751454000000,2.1866,2.191,2.1718,2.1761,17189173.3692
1751457600000,2.1761,2.1763,2.1669,2.1744,18546741.2108
1751461200000,2.1744,2.1859,2.1729,2.18,22037175.1612
1751464800000,2.18,2.1972,2.1799,2.1962,19245335.0922
1751468400000,2.1962,2.2146,2.194,2.211,44075091.943
1751472000000,2.211,2.2901,2.208,2.2552,252838872.0984
1751475600000,2.2552,2.2704,2.2269,2.2417,93270093.257
1751479200000,2.2417,2.2523,2.2408,2.2521,21800066.6094
1751482800000,2.2521,2.2663,2.2468,2.2641,29686995.7992
1751486400000,2.2641,2.2654,2.2512,2.2514,29780513.3256
1751490000000,2.2514,2.2613,2.2432,2.255,29733042.6002
1751493600000,2.255,2.2589,2.2455,2.2471,13023252.137
1751497200000,2.2471,2.2478,2.2288,2.2325,23817533.7916
1751500800000,2.2325,2.2459,2.2228,2.2428,23399444.5902
1751504400000,2.2428,2.2475,2.2363,2.2468,11233632.7674
1751508000000,2.2468,2.2471,2.2329,2.2414,14113337.1648
1751511600000,2.2414,2.2468,2.238,2.242,6921827.6856
1751515200000,2.242,2.2579,2.2402,2.2546,21725133.293
1751518800000,2.2546,2.2741,2.2526,2.2697,30642170.6224
1751522400000,2.2697,2.2762,2.2633,2.2729,18673212.252
1751526000000,2.2729,2.2826,2.2651,2.2783,18727709.819
1751529600000,2.2783,2.289,2.275,2.2755,22849751.8412
1751533200000,2.2755,2.2924,2.2754,2.2906,20855181.9432
1751536800000,2.2906,2.3007,2.2778,2.299,40215685.7662
1751540400000,2.299,2.3123,2.2843,2.2949,34739062.9418
1751544000000,2.2949,2.3128,2.2631,2.282,62388157.2688
1751547600000,2.282,2.306,2.2756,2.301,58438697.6732
1751551200000,2.301,2.3093,2.2744,2.2812,54317743.2338
1751554800000,2.2812,2.2867,2.2379,2.2429,96358153.099
1751558400000,2.2429,2.2607,2.2423,2.2586,33890103.7282
1751562000000,2.2586,2.2667,2.2559,2.2643,15168228.3358
1751565600000,2.2643,2.2808,2.2607,2.2782,17593242.2754
1751569200000,2.2782,2.2822,2.2691,2.2711,17902906.5514
1751572800000,2.2711,2.2796,2.2709,2.2766,10464884.6328
1751576400000,2.2766,2.2791,2.2667,2.2681,9978441.8444
1751580000000,2.2681,2.271,2.2595,2.2633,10768165.317
1751583600000,2.2633,2.2663,2.2521,2.256,12210498.2148
1751587200000,2.256,2.2679,2.2553,2.2621,14026778.2132
1751590800000,2.2621,2.2674,2.2593,2.2597,5865014.1308
1751594400000,2.2597,2.2597,2.2394,2.2425,22493750.7848
1751598000000,2.2425,2.2505,2.2384,2.248,7312828.6294
1751601600000,2.248,2.2514,2.2381,2.2394,10909630.602
1751605200000,2.2394,2.2492,2.2382,2.2443,15181379.764
1751608800000,2.2443,2.2443,2.2316,2.2346,19605391.6458
1751612400000,2.2346,2.2386,2.2141,2.2205,33404195.5184
1751616000000,2.2205,2.2244,2.2068,2.2228,29970191.3942
1751619600000,2.2228,2.2329,2.2215,2.2328,13765095.1518
1751623200000,2.2328,2.2344,2.2281,2.2319,8180014.447
1751626800000,2.2319,2.2399,2.2313,2.2383,10727591.3864
1751630400000,2.2383,2.2431,2.2337,2.2363,12066564.8132
1751634000000,2.2363,2.2415,2.219,2.2195,22451045.6896
1751637600000,2.2195,2.2257,2.2023,2.2216,41763688.8892
1751641200000,2.2216,2.2246,2.206,2.214,19390650.2218
1751644800000,2.214,2.217,2.1943,2.2088,41925058.3734
1751648400000,2.2088,2.2246,2.2083,2.2244,16484462.617
1751652000000,2.2244,2.2246,2.2065,2.2065,13966636.64
1751655600000,2.2065,2.2154,2.2058,2.2097,9200988.0936
1751659200000,2.2097,2.222,2.2069,2.2191,5032549.6462
1751662800000,2.2191,2.2199,2.2138,2.2178,4078793.7348
1751666400000,2.2178,2.2284,2.2152,2.2277,8488793.6314
1751670000000,2.2277,2.2278,2.2177,2.2198,5378875.7834
1751673600000,2.2198,2.2242,2.2144,2.223,6544618.8802
1751677200000,2.223,2.2233,2.2133,2.2169,7392514.1472
1751680800000,2.2169,2.2233,2.2087,2.2217,10470987.2394
1751684400000,2.2217,2.227,2.2216,2.2249,6774970.548
1751688000000,2.2249,2.2258,2.217,2.2207,6972574.48
1751691600000,2.2207,2.228,2.2194,2.2273,4353772.105
1751695200000,2.2273,2.2332,2.2246,2.2295,6850056.2164
1751698800000,2.2295,2.2296,2.2222,2.224,5176534.6284
1751702400000,2.224,2.2262,2.215,2.2197,9143443.092
1751706000000,2.2197,2.2209,2.2107,2.2197,11446526.788
1751709600000,2.2197,2.2228,2.2172,2.2194,7591709.758
1751713200000,2.2194,2.2251,2.2192,2.221,4506498.0328
1751716800000,2.221,2.2218,2.2134,2.2206,7924512.969
1751720400000,2.2206,2.2231,2.2185,2.2213,4370436.0638
1751724000000,2.2213,2.23,2.2186,2.227,9366552.8208
1751727600000,2.227,2.2297,2.2211,2.2222,9078993.191
1751731200000,2.2222,2.2241,2.2123,2.217,7099886.2796
1751734800000,2.217,2.2198,2.2037,2.2129,12995167.1504
1751738400000,2.2129,2.2129,2.2009,2.2034,8857088.8532
1751742000000,2.2034,2.2136,2.1997,2.2136,6615551.0936
1751745600000,2.2136,2.2173,2.2069,2.2096,7326105.5438
1751749200000,2.2096,2.2181,2.2061,2.2171,3980378.9194
1751752800000,2.2171,2.2171,2.2117,2.215,2262774.2532
